,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
53,9.632844347889102e-06,2.2162686311281346e-06,4.498887250155525e-06,1.1354486355837545e-05,7.264640628667517e-07,5.129953435336325e-07,2.292617300032016e-06,7.60491060244328e-07,2.760481231766827e-06,1.4987028953214349e-05,6.499415386693459e-06,1.1581477789664939e-06,1.718234426942444e-06,1.5045228014836187e-06,1.1511367538654918e-06,1.3049750520218957e-06
54,8.975727347734526e-06,2.1539286772318913e-06,4.392035154172908e-06,1.1316647970352616e-05,7.156604202340708e-07,5.036800883236593e-07,2.1930411359926255e-06,7.944733982681432e-07,2.7069407387170333e-06,1.4584192851516994e-05,7.296045803168703e-06,1.1782966010996283e-06,1.7499155632831527e-06,1.4984076241252373e-06,1.145544016531387e-06,1.2924661052466796e-06
55,8.36718381599161e-06,2.0935603813274565e-06,4.278179917276078e-06,1.1404188347839364e-05,7.06385860216485e-07,4.952258945256356e-07,2.101219453619755e-06,8.324780187556685e-07,2.6488388461494446e-06,1.412497621400229e-05,8.169075933517279e-06,1.200092249136246e-06,1.7811353531227635e-06,1.4876607616281122e-06,1.1395241178576213e-06,1.279045536290044e-06
56,7.806552934811232e-06,2.035730431813591e-06,4.159940946683392e-06,1.159507225801956e-05,6.987842947829574e-07,4.876712840089404e-07,2.0179782061660205e-06,8.732980067057435e-07,2.587277277272417e-06,1.3617706345450612e-05,9.114328980581037e-06,1.2229869379604762e-06,1.8108704350724322e-06,1.4719357458354898e-06,1.1333717928739864e-06,1.2645770030433294e-06
57,7.293878692448015e-06,1.9810876539899227e-06,4.0401370581353856e-06,1.1867197418188505e-05,6.92920573610706e-07,4.81046080782301e-07,1.9440143416043256e-06,9.158099043253577e-07,2.5234776619627497e-06,1.3071637977459175e-05,1.0125788278829205e-05,1.246395478169702e-06,1.8384500919515722e-06,1.4510574168722829e-06,1.1276530077247467e-06,1.2489510422340414e-06
58,6.829683257668695e-06,1.930429569103669e-06,3.921566714768527e-06,1.2200219973807961e-05,6.888423390024161e-07,4.754210512852526e-07,1.8798044343331999e-06,9.590158105168877e-07,2.4588339935834664e-06,1.2495671538012088e-05,1.119556434453309e-05,1.2697374351237348e-06,1.8637095609230395e-06,1.4251050697040686e-06,1.1230131636475053e-06,1.2322319216488369e-06
59,6.414727821113563e-06,1.8845701343976487e-06,3.8068072207796558e-06,1.2576395333572212e-05,6.866279497698056e-07,4.7089717351590493e-07,1.825549988615037e-06,1.0020338021164828e-06,2.3949036526516113e-06,1.1897564255765736e-05,1.2313766635731316e-05,1.292445019665235e-06,1.8868348382012676e-06,1.3944516630764247e-06,1.1200007301727045e-06,1.2146433586611907e-06
60,6.049663356020923e-06,1.8441667884054898e-06,3.69804549346276e-06,1.2979845229708436e-05,6.863707122417906e-07,4.675587339978027e-07,1.7811834594976812e-06,1.0441017414510158e-06,2.3333611790674766e-06,1.1284129424035004e-05,1.3468251207887491e-05,1.3139238981182643e-06,1.9080882211297887e-06,1.3597305433059695e-06,1.1189603540039548e-06,1.19644906619003e-06
61,5.734554324435473e-06,1.8096554148340363e-06,3.5969738814256083e-06,1.3394830055995432e-05,6.881436397592748e-07,4.6544116102945715e-07,1.7464052001620085e-06,1.0846257863159752e-06,2.2759480191441903e-06,1.0661606141482479e-05,1.464440390252212e-05,1.3335879391219071e-06,1.927653420818885e-06,1.3217611475102035e-06,1.1199902157600211e-06,1.1778672203592793e-06
62,5.468447267915597e-06,1.7812758685979973e-06,3.504813704492364e-06,1.3804461782848654e-05,6.919964023801186e-07,4.645203516444429e-07,1.7207706099802146e-06,1.1232325170307835e-06,2.224386974623554e-06,1.0035735185248332e-05,1.5825150265275468e-05,1.3510530316601e-06,1.945646478504731e-06,1.2814497440043596e-06,1.1229458352553173e-06,1.1590912568613399e-06
