,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
61,9.383768659205445e-07,1.989643533837987e-06,1.7529872061969457e-06,2.1236610008345263e-05,8.942516672386732e-07,6.309345339988364e-07,9.590638962302212e-07,4.553893307690911e-06,4.305162907285012e-06,1.5924334023358261e-06,1.0113554895506919e-06,4.585758509361118e-06,6.782267373206027e-07,1.07062466595321e-06,2.1070671131390063e-06,3.392605453538783e-06
62,9.650672333712542e-07,2.035329897097975e-06,1.677437553712532e-06,2.097142164513446e-05,8.941373301928165e-07,6.363779045754441e-07,9.50845383686298e-07,4.901151371616867e-06,4.392202364991356e-06,1.5784021350046091e-06,1.0089902888496085e-06,4.543201841078317e-06,6.708387264754742e-07,1.061447988188591e-06,2.239806468968883e-06,3.3920724281482194e-06
63,9.933114649362826e-07,2.0802096506261984e-06,1.6074834156668931e-06,2.0722500368673818e-05,8.948831440268088e-07,6.419965489167618e-07,9.427402239555449e-07,5.283665380475602e-06,4.480149134372783e-06,1.5641367922950546e-06,1.0073439547249483e-06,4.497445283676633e-06,6.636407674494354e-07,1.0531381306402493e-06,2.378136749807318e-06,3.3881258823441384e-06
64,1.0229092177301022e-06,2.125156155571353e-06,1.5439871906403233e-06,2.0495990241457673e-05,8.962016986260212e-07,6.476728373857381e-07,9.346987034549748e-07,5.699550524828546e-06,4.568371501226125e-06,1.5494349344987652e-06,1.0063574149653216e-06,4.4514176137332626e-06,6.56368809839434e-07,1.0455475696017136e-06,2.5215832034842677e-06,3.383287889900181e-06
65,1.0536986860668602e-06,2.171210422202565e-06,1.4875078530693518e-06,2.0296971161110698e-05,8.97927853413637e-07,6.533646922378023e-07,9.26647881228866e-07,6.146139989533102e-06,4.656130002343771e-06,1.5338725520458666e-06,1.0059206846624683e-06,4.407706420236711e-06,6.486827506211226e-07,1.0385094015469188e-06,2.669750528487279e-06,3.379680475571387e-06
66,1.0854531264818527e-06,2.219365605026516e-06,1.4382888248134089e-06,2.012920499631633e-05,9.000600379595774e-07,6.590790066171816e-07,9.18484830105181e-07,6.619670700789773e-06,4.742966296984188e-06,1.5169063455624948e-06,1.0058699236780192e-06,4.368739530725074e-06,6.402245927900255e-07,1.0318456185631186e-06,2.822276494037097e-06,3.3788823585390117e-06
67,1.1177645750844929e-06,2.27036676818459e-06,1.3963174284855752e-06,1.999439257748971e-05,9.026503029638583e-07,6.648448700166836e-07,9.100854301757355e-07,7.115068982091244e-06,4.829068173257791e-06,1.4980175948204276e-06,1.0059957607015189e-06,4.33691093129638e-06,6.30749825804671e-07,1.0253181697850713e-06,2.9786847798314157e-06,3.3819647913109376e-06
68,1.149982531623206e-06,2.3245604051808576e-06,1.3613845002945543e-06,1.989112471341998e-05,9.056768852849402e-07,6.706868764902623e-07,9.01325939973694e-07,7.626013371064355e-06,4.915468351868478e-06,1.4767749661356367e-06,1.006109468859516e-06,4.3144196131944614e-06,6.20240695178409e-07,1.0186139396482933e-06,3.1381639474596e-06,3.3896770494625664e-06
69,1.1812145616387397e-06,2.3817955476536158e-06,1.3330988596894158e-06,1.981433695989157e-05,9.090274309694588e-07,6.765896557006487e-07,8.921185943883948e-07,8.145248929660323e-06,5.003957332545099e-06,1.45279015512789e-06,1.0060688160647383e-06,4.302966053468773e-06,6.08890112333471e-07,1.0113745629746582e-06,3.2993677970548844e-06,3.4027371413496344e-06
70,1.2103998690978915e-06,2.441371217825828e-06,1.3108862607234103e-06,1.975579950660154e-05,9.125488385422327e-07,6.82488125475195e-07,8.824409127688038e-07,8.664822326105981e-06,5.096810750260367e-06,1.4256610309174644e-06,1.0057139420760952e-06,4.303607430910421e-06,5.969759104726842e-07,1.0032394686779379e-06,3.4603119481241817e-06,3.4220907448387952e-06
