,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
56,1.2633449699489306e-06,9.995393491738332e-07,5.617039081638186e-06,3.4669509612967846e-06,1.093973664254955e-06,9.101984501076088e-07,1.324637194174939e-06,3.2583261469757493e-06,5.335720890426068e-06,1.0682355199704435e-06,4.151546316172513e-06,2.140734371455821e-06,9.892769862848567e-07,1.139990165592598e-06,2.312252276467072e-06,2.293281204637018e-06
57,1.2138558027229167e-06,9.679542630314864e-07,5.5503291482010216e-06,3.5178962740426524e-06,1.081497474124433e-06,9.025440123986798e-07,1.3514105089251917e-06,3.1156250633947443e-06,5.304099216263347e-06,1.0467370732174577e-06,4.289322603731803e-06,2.4589053145767374e-06,9.77983197579314e-07,1.1455810397016815e-06,2.353540826346445e-06,2.2454460579036527e-06
58,1.16548835444932e-06,9.396692483450622e-07,5.487709841943611e-06,3.563888962756085e-06,1.0670487452660673e-06,8.94920504749575e-07,1.3752487996512621e-06,2.970587224268779e-06,5.271960911334035e-06,1.0272810249679425e-06,4.398789367691366e-06,2.819297485438879e-06,9.67084162178794e-07,1.1515906129224284e-06,2.38970700043181e-06,2.1909753050586705e-06
59,1.1183985263815245e-06,9.151674534671172e-07,5.428749574514502e-06,3.603910034448868e-06,1.0504808821701635e-06,8.87374317259233e-07,1.39583592926366e-06,2.824359694972193e-06,5.235952310997013e-06,1.0097938046546606e-06,4.473338139016309e-06,3.2233217110916377e-06,9.570086491098342e-07,1.1578250309130747e-06,2.4219748464966958e-06,2.1317491421878215e-06
60,1.0728189852738878e-06,8.948369304343498e-07,5.372987941964448e-06,3.6363410708029427e-06,1.0318391034529279e-06,8.800080889665168e-07,1.4131220428672434e-06,2.677811082619234e-06,5.192455671010525e-06,9.942998049842884e-07,4.5059614190693555e-06,3.6720327089389536e-06,9.481612693602106e-07,1.1640830553473644e-06,2.4516793809231405e-06,2.069455678612796e-06
61,1.0290676790336058e-06,8.789911535264977e-07,5.320088102382113e-06,3.659127075407226e-06,1.0113748748078883e-06,8.730451934542421e-07,1.4270792659566698e-06,2.5317180332785484e-06,5.138200165662761e-06,9.809858189208614e-07,4.490328671361474e-06,4.166049660647506e-06,9.408154743113166e-07,1.1702536689902568e-06,2.4802604159823023e-06,2.0054629853598357e-06
62,9.874569466770779e-07,8.67918304957547e-07,5.269967622480685e-06,3.670116592244891e-06,9.89474174524045e-07,8.668090712585316e-07,1.4375343626340547e-06,2.3868813396271916e-06,5.070826238830431e-06,9.701596088349607e-07,4.422198136273352e-06,4.705342826949607e-06,9.350680271282486e-07,1.176304663814699e-06,2.509091148930295e-06,1.9408903725879117e-06
63,9.48245214484481e-07,8.618926520030065e-07,5.222722513720814e-06,3.6674659340524948e-06,9.665482466767417e-07,8.616638592274829e-07,1.444192983287755e-06,2.2441038736778587e-06,4.989130432213684e-06,9.621232790196077e-07,4.299993231978918e-06,5.289004018238245e-06,9.308465785254875e-07,1.1821972037059105e-06,2.5392429605494116e-06,1.87675052229664e-06
64,9.116672812959224e-07,8.611462657862617e-07,5.1782778552771245e-06,3.6499838018851886e-06,9.429772475025349e-07,8.579729728974192e-07,1.4467996702169327e-06,2.104110738269156e-06,4.892837780241486e-06,9.570523120297539e-07,4.1244738466902356e-06,5.915140108535837e-06,9.279673719393667e-07,1.1878432870770665e-06,2.5713803701516996e-06,1.8140803805647434e-06
65,8.779369057089528e-07,8.658259945172197e-07,5.136211634420538e-06,3.6173618241510343e-06,9.191467217278991e-07,8.560679848044618e-07,1.4452789669877705e-06,1.967556467649158e-06,4.7819839631934035e-06,9.549570112790272e-07,3.898744964595671e-06,6.580896673109077e-06,9.262565902987464e-07,1.1930937523487115e-06,2.6057436772228025e-06,1.7539864789429937e-06
