,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
53,6.707943115340842e-07,5.560336317244143e-07,8.2577120665477e-07,1.9156558976011983e-05,2.9864585595007793e-06,2.0508159623159175e-06,5.621767521125639e-06,3.241759233862952e-05,3.141909097501184e-06,8.457504568272781e-07,1.2747574246637771e-06,3.18792998475696e-05,4.650588202520808e-06,1.4846536393210122e-06,1.2562691741597393e-06,1.9116000280437553e-06
54,6.824051782153229e-07,5.814660272497677e-07,8.294692188817758e-07,1.9759628271627904e-05,2.811627701606855e-06,2.031392953781656e-06,5.748439210973032e-06,3.21615288973277e-05,3.0000200849750536e-06,8.430905811392967e-07,1.3075952016408245e-06,3.121366178596028e-05,4.685170860341173e-06,1.4831731035033955e-06,1.2636597745998493e-06,1.942876995518557e-06
55,6.956585316951807e-07,6.078747769166523e-07,8.340168366208745e-07,2.0258544654452668e-05,2.6561394889586477e-06,2.009932342563e-06,5.849800724200557e-06,3.200411518647093e-05,2.8560279557163003e-06,8.422331537820821e-07,1.3384318508496442e-06,3.0374685800200236e-05,4.7289550146789855e-06,1.4811307022051635e-06,1.2761972371987474e-06,1.9734234068078297e-06
56,7.105970917526156e-07,6.347460160175311e-07,8.39494510680506e-07,2.0641014034320443e-05,2.520714043503116e-06,1.9879784460523083e-06,5.925472380661854e-06,3.192690708471726e-05,2.711505574279708e-06,8.429035610944712e-07,1.3664960566957745e-06,2.938602425994692e-05,4.780034057822499e-06,1.4789479400581814e-06,1.2938968451651347e-06,2.0026548037348713e-06
57,7.271692040319787e-07,6.615139984117064e-07,8.458564669208983e-07,2.0901753581177073e-05,2.4055922086575068e-06,1.9667132125248244e-06,5.976530119001559e-06,3.192164058772448e-05,2.5679827669836456e-06,8.446968406162119e-07,1.390830672610078e-06,2.8277896200795894e-05,4.83715723172014e-06,1.4770321376523433e-06,1.3166438111608175e-06,2.0300621835154166e-06
58,7.452081712184096e-07,6.876296382174547e-07,8.529481080573544e-07,2.103900289890179e-05,2.3105747264555855e-06,1.946935294212885e-06,6.005219158290952e-06,3.199256642963958e-05,2.4267890250905085e-06,8.470951792299526e-07,1.4103514652299668e-06,2.7083685036700655e-05,4.899582664654872e-06,1.4755813579144815e-06,1.3441506423292448e-06,2.0549856265904264e-06
59,7.644664017337124e-07,7.125768136262594e-07,8.605132611293625e-07,2.1051128339687394e-05,2.235127179946147e-06,1.9291182132392544e-06,6.014540925096758e-06,3.215571741468546e-05,2.2889783935538565e-06,8.495004533248061e-07,1.4240861525990757e-06,2.5835805586698436e-05,4.966623595971478e-06,1.474530000732536e-06,1.3759377724969918e-06,2.076455687102706e-06
60,7.846461795840972e-07,7.358177726556515e-07,8.682078290606777e-07,2.093577368377369e-05,2.178456062267725e-06,1.913474607262047e-06,6.007780862213779e-06,3.243513095930502e-05,2.1554617876290244e-06,8.512948520780781e-07,1.431435902839789e-06,2.4562827621724255e-05,5.037133963691719e-06,1.4736286245859806e-06,1.4113531194904958e-06,2.0932558959649206e-06
61,8.053818678294388e-07,7.567733386298318e-07,8.756565292795513e-07,2.0691801033633073e-05,2.13953260525195e-06,1.8999535129207222e-06,5.987974936956771e-06,3.2857569123269285e-05,2.0272019653702153e-06,8.51929934518925e-07,1.4322609012769122e-06,2.3288815478287722e-05,5.109303152772387e-06,1.4726154163342901e-06,1.4496073429899564e-06,2.104196927350733e-06
62,8.262048022346472e-07,7.749132878976183e-07,8.825315685175134e-07,2.032191951422284e-05,2.1170928955533694e-06,1.8881894392583278e-06,5.957433784694419e-06,3.344756226959033e-05,1.9052543712583596e-06,8.510376737943336e-07,1.4267486299031622e-06,2.203379213786309e-05,5.180857153541972e-06,1.4713900778977108e-06,1.489826378144586e-06,2.108409856475048e-06
63,8.465615589497478e-07,7.898809051488364e-07,8.88576979771457e-07,1.9834170883014062e-05,2.1096781782611315e-06,1.877526558648032e-06,5.917599986943832e-06,3.422388220773584e-05,1.790613825970976e-06,8.485247788398535e-07,1.4152336388502488e-06,2.0814209757854106e-05,5.249442986642361e-06,1.4700636436452136e-06,1.5311408573689357e-06,2.1054776093467456e-06
64,8.659045202864106e-07,8.015163613470194e-07,8.935724573419979e-07,1.9241930571707173e-05,2.1157380695875303e-06,1.8672021835558972e-06,5.869347004367045e-06,3.519766538779156e-05,1.6840653869616603e-06,8.44557960580712e-07,1.3981383899723547e-06,1.9643445241808986e-05,5.313047063874098e-06,1.4688449590443733e-06,1.57272548743101e-06,2.0954345029261554e-06
65,8.837939474649805e-07,8.097732310358411e-07,8.973361796497092e-07,1.8562758184532368e-05,2.1337212370642714e-06,1.8566203594083186e-06,5.813521656774775e-06,3.637172429405217e-05,1.5861798824579094e-06,8.39448224668658e-07,1.375981918415561e-06,1.8532523678506973e-05,5.370473374221048e-06,1.4678694459060654e-06,1.613701525741724e-06,2.07874434732973e-06
66,8.999242466884172e-07,8.146676117146492e-07,8.99791166691988e-07,1.7816560575366095e-05,2.1620673237145267e-06,1.8455534321825043e-06,5.751437480507679e-06,3.7740501747099944e-05,1.4973458932707803e-06,8.335631009163586e-07,1.3493239612603232e-06,1.7490915941351963e-05,5.421842375645997e-06,1.467093347884737e-06,1.6530314114448208e-06,2.056248182196412e-06
67,9.14059541876285e-07,8.163223122188766e-07,9.009807668769941e-07,1.702348774260352e-05,2.199096795074249e-06,1.83414429578305e-06,5.685043126539818e-06,3.9291021756419054e-05,1.4177492947354163e-06,8.272903150031673e-07,1.3187295501216037e-06,1.6527098782165305e-05,5.468905601850037e-06,1.4662583032511856e-06,1.6895282065355289e-06,2.0290464820042392e-06
68,9.25998120678365e-07,8.150130929145414e-07,9.009872770822914e-07,1.6202050683385465e-05,2.242850210687756e-06,1.822716753171478e-06,5.616590998876977e-06,4.100592353945062e-05,1.3473626166090264e-06,8.209935391298417e-07,1.2848852651416705e-06,1.5648718243316866e-05,5.5149985081428875e-06,1.4648836412211385e-06,1.7219039144589589e-06,1.998336983938332e-06
69,9.356666482696235e-07,8.111514150337378e-07,8.998720511893956e-07,1.536829150286596e-05,2.290959195488452e-06,1.8115862107755418e-06,5.547986436557688e-06,4.2868316625615866e-05,1.2859785784227864e-06,8.149856458550371e-07,1.2487168898470069e-06,1.4862530220874797e-05,5.56473966746947e-06,1.4622908479680207e-06,1.7488718771418455e-06,1.9652245855589862e-06
70,9.432169965034779e-07,8.052354926934281e-07,8.97731157711366e-07,1.453628577108932e-05,2.3406783460833335e-06,1.8010376384899005e-06,5.480339922636722e-06,4.4865747923800426e-05,1.2332882225933438e-06,8.095461036891348e-07,1.2113011219713857e-06,1.4174349224941446e-05,5.623761468784942e-06,1.4576582022364364e-06,1.7693963771422865e-06,1.930593275710748e-06
71,9.489595778345362e-07,7.977995977738686e-07,8.947723639837315e-07,1.3719063562838973e-05,2.3891744811156314e-06,1.791389161940433e-06,5.414047538983192e-06,4.699065938141294e-05,1.1890033754429775e-06,8.049305337810232e-07,1.1736626817498934e-06,1.3588921951219901e-05,5.698536815164646e-06,1.4501044452041447e-06,1.7829401145526472e-06,1.8951360641140551e-06
72,9.532293498439983e-07,7.893532352255654e-07,8.912845361894234e-07,1.2929159140411357e-05,2.434015419976142e-06,1.7830200253240418e-06,5.349147053277124e-06,4.9237939067114295e-05,1.1529221269536846e-06,8.013503036790839e-07,1.136671003204224e-06,1.3109513452723912e-05,5.796079006576484e-06,1.4388466042096324e-06,1.7895235051447052e-06,1.8594232260384294e-06
